DayOfYear,Hour,foF2,Longitude,Latitude,F10.7
320,8,4.3,292.9,18.5,68.2
320,9,2.05,292.9,18.5,68.2
320,10,4.35,292.9,18.5,68.2
320,11,2.3,292.9,18.5,68.2
320,12,4.3,292.9,18.5,68.2
320,13,5.525,292.9,18.5,68.2
320,14,5.325,292.9,18.5,68.2
320,15,5.875,292.9,18.5,68.2
320,16,5.963,292.9,18.5,68.2
320,17,5.3,292.9,18.5,68.2
320,18,5.85,292.9,18.5,68.2
320,19,5.75,292.9,18.5,68.2
320,20,6.125,292.9,18.5,68.2
320,21,5.9,292.9,18.5,68.2
320,22,5.6,292.9,18.5,68.2
320,23,4.85,292.9,18.5,68.2
320,24,3.7,292.9,18.5,68.2
321,1,3.05,292.9,18.5,68.5
321,2,3.2,292.9,18.5,68.5
321,3,3.3,292.9,18.5,68.5
321,4,3.15,292.9,18.5,68.5
321,5,3.15,292.9,18.5,68.5
321,6,3.2,292.9,18.5,68.5
321,7,4.05,292.9,18.5,68.5
321,8,3.7,292.9,18.5,68.5
321,9,2.45,292.9,18.5,68.5
321,10,5.45,292.9,18.5,68.5
321,11,1.95,292.9,18.5,68.5
321,12,3.8,292.9,18.5,68.5
321,13,4.25,292.9,18.5,68.5
321,14,5.0,292.9,18.5,68.5
321,15,5.325,292.9,18.5,68.5
321,16,5.95,292.9,18.5,68.5
321,17,5.65,292.9,18.5,68.5
321,18,6.751,292.9,18.5,68.5
321,19,6.45,292.9,18.5,68.5
321,20,5.6,292.9,18.5,68.5
321,21,5.575,292.9,18.5,68.5
321,22,5.45,292.9,18.5,68.5
321,23,5.2,292.9,18.5,68.5
321,24,4.15,292.9,18.5,68.5
322,1,2.8,292.9,18.5,68.8
322,2,2.9,292.9,18.5,68.8
322,3,3.2,292.9,18.5,68.8
322,4,3.15,292.9,18.5,68.8
322,5,3.0,292.9,18.5,68.8
322,6,2.8,292.9,18.5,68.8
322,7,3.15,292.9,18.5,68.8
322,8,3.2,292.9,18.5,68.8
322,9,2.05,292.9,18.5,68.8
322,10,2.3,292.9,18.5,68.8
322,11,2.0,292.9,18.5,68.8
322,12,4.15,292.9,18.5,68.8
322,13,4.675,292.9,18.5,68.8
322,14,4.663,292.9,18.5,68.8
322,15,5.554,292.9,18.5,68.8
322,16,5.663,292.9,18.5,68.8
322,17,6.775,292.9,18.5,68.8
322,18,6.475,292.9,18.5,68.8
322,19,5.875,292.9,18.5,68.8
322,20,5.725,292.9,18.5,68.8
322,21,6.35,292.9,18.5,68.8
322,22,4.9,292.9,18.5,68.8
322,23,4.75,292.9,18.5,68.8
322,24,4.2,292.9,18.5,68.8
323,1,2.9,292.9,18.5,67.6
323,2,2.55,292.9,18.5,67.6
323,3,2.9,292.9,18.5,67.6
323,4,3.15,292.9,18.5,67.6
323,5,3.1,292.9,18.5,67.6
323,6,2.45,292.9,18.5,67.6
323,7,2.9,292.9,18.5,67.6
323,8,3.05,292.9,18.5,67.6
323,9,4.05,292.9,18.5,67.6
323,10,2.05,292.9,18.5,67.6
323,11,2.85,292.9,18.5,67.6
323,12,3.95,292.9,18.5,67.6
323,13,4.8,292.9,18.5,67.6
323,14,4.95,292.9,18.5,67.6
323,15,5.65,292.9,18.5,67.6
323,16,5.7,292.9,18.5,67.6
323,17,6.2,292.9,18.5,67.6
323,18,6.65,292.9,18.5,67.6
323,19,5.65,292.9,18.5,67.6
323,20,5.8,292.9,18.5,67.6
323,21,5.9,292.9,18.5,67.6
323,22,5.25,292.9,18.5,67.6
323,23,5.15,292.9,18.5,67.6
323,24,4.55,292.9,18.5,67.6
324,1,4.4,292.9,18.5,68.5
324,2,3.0,292.9,18.5,68.5
324,3,3.3,292.9,18.5,68.5
324,4,2.45,292.9,18.5,68.5
324,5,2.5,292.9,18.5,68.5
324,6,3.15,292.9,18.5,68.5
324,7,2.55,292.9,18.5,68.5
324,8,3.0,292.9,18.5,68.5
324,9,3.0,292.9,18.5,68.5
324,10,2.25,292.9,18.5,68.5
324,11,2.0,292.9,18.5,68.5
324,12,4.0,292.9,18.5,68.5
324,13,4.7,292.9,18.5,68.5
324,14,4.925,292.9,18.5,68.5
324,15,4.95,292.9,18.5,68.5
324,16,5.325,292.9,18.5,68.5
324,17,5.8,292.9,18.5,68.5
324,18,6.15,292.9,18.5,68.5
324,19,6.15,292.9,18.5,68.5
324,20,5.975,292.9,18.5,68.5
324,21,5.913,292.9,18.5,68.5
324,22,5.6,292.9,18.5,68.5
324,23,5.5,292.9,18.5,68.5
324,24,4.65,292.9,18.5,68.5
325,1,2.45,292.9,18.5,69.1
325,2,2.5,292.9,18.5,69.1
325,3,2.25,292.9,18.5,69.1
325,4,2.8,292.9,18.5,69.1
325,5,3.95,292.9,18.5,69.1
325,6,3.2,292.9,18.5,69.1
325,7,3.05,292.9,18.5,69.1
325,8,3.15,292.9,18.5,69.1
325,9,2.75,292.9,18.5,69.1
325,10,17.95,292.9,18.5,69.1
325,11,2.05,292.9,18.5,69.1
325,12,4.25,292.9,18.5,69.1
325,13,4.8,292.9,18.5,69.1
325,14,5.4,292.9,18.5,69.1
325,15,4.95,292.9,18.5,69.1
325,16,5.8,292.9,18.5,69.1
325,17,5.8,292.9,18.5,69.1
325,18,6.05,292.9,18.5,69.1
325,19,6.425,292.9,18.5,69.1
325,20,5.575,292.9,18.5,69.1
325,21,5.975,292.9,18.5,69.1
325,22,6.35,292.9,18.5,69.1
325,23,7.3,292.9,18.5,69.1
325,24,4.7,292.9,18.5,69.1
326,1,3.8,292.9,18.5,67.9
326,2,3.6,292.9,18.5,67.9
326,3,3.75,292.9,18.5,67.9
326,4,3.75,292.9,18.5,67.9
326,5,3.65,292.9,18.5,67.9
326,6,3.25,292.9,18.5,67.9
326,7,3.55,292.9,18.5,67.9
326,8,3.85,292.9,18.5,67.9
326,9,2.45,292.9,18.5,67.9
326,10,2.4,292.9,18.5,67.9
326,11,2.85,292.9,18.5,67.9
326,12,4.075,292.9,18.5,67.9
326,13,5.4,292.9,18.5,67.9
326,14,5.575,292.9,18.5,67.9
326,15,6.05,292.9,18.5,67.9
326,16,4.494,292.9,18.5,67.9
326,17,6.05,292.9,18.5,67.9
326,18,5.45,292.9,18.5,67.9
326,19,5.8,292.9,18.5,67.9
326,20,6.762,292.9,18.5,67.9
326,21,6.675,292.9,18.5,67.9
326,22,6.975,292.9,18.5,67.9
326,23,5.8,292.9,18.5,67.9
326,24,4.45,292.9,18.5,67.9
327,1,3.45,292.9,18.5,68.5
327,2,3.2,292.9,18.5,68.5
327,3,3.15,292.9,18.5,68.5
327,4,3.2,292.9,18.5,68.5
327,5,3.15,292.9,18.5,68.5
327,6,3.1,292.9,18.5,68.5
327,7,3.45,292.9,18.5,68.5
327,8,3.4,292.9,18.5,68.5
327,9,2.45,292.9,18.5,68.5
327,10,5.5,292.9,18.5,68.5
327,11,4.4,292.9,18.5,68.5
327,12,4.35,292.9,18.5,68.5
327,13,5.55,292.9,18.5,68.5
327,14,5.65,292.9,18.5,68.5
327,15,6.025,292.9,18.5,68.5
327,16,3.975,292.9,18.5,68.5
327,17,6.325,292.9,18.5,68.5
327,18,5.863,292.9,18.5,68.5
327,19,7.225,292.9,18.5,68.5
327,20,8.975,292.9,18.5,68.5
327,21,7.5,292.9,18.5,68.5
327,22,5.8,292.9,18.5,68.5
327,23,4.9,292.9,18.5,68.5
327,24,4.2,292.9,18.5,68.5
328,1,3.5,292.9,18.5,68.8
328,2,4.0,292.9,18.5,68.8
328,3,3.65,292.9,18.5,68.8
328,4,3.4,292.9,18.5,68.8
328,5,3.8,292.9,18.5,68.8
328,6,3.95,292.9,18.5,68.8
328,7,4.1,292.9,18.5,68.8
328,8,4.05,292.9,18.5,68.8
328,9,2.45,292.9,18.5,68.8
328,10,2.45,292.9,18.5,68.8
328,11,2.55,292.9,18.5,68.8
328,12,4.6,292.9,18.5,68.8
328,13,6.05,292.9,18.5,68.8
328,14,6.45,292.9,18.5,68.8
328,15,6.55,292.9,18.5,68.8
328,16,6.125,292.9,18.5,68.8
328,17,5.825,292.9,18.5,68.8
328,18,6.875,292.9,18.5,68.8
328,19,6.307,292.9,18.5,68.8
328,20,8.125,292.9,18.5,68.8
328,21,6.05,292.9,18.5,68.8
328,22,5.1,292.9,18.5,68.8
328,23,4.05,292.9,18.5,68.8
328,24,4.55,292.9,18.5,68.8
329,1,3.75,292.9,18.5,67.7
329,2,2.85,292.9,18.5,67.7
329,3,3.15,292.9,18.5,67.7
329,4,3.15,292.9,18.5,67.7
329,5,3.3,292.9,18.5,67.7
329,6,3.45,292.9,18.5,67.7
329,7,3.7,292.9,18.5,67.7
329,8,4.05,292.9,18.5,67.7
329,9,2.55,292.9,18.5,67.7
329,10,2.4,292.9,18.5,67.7
329,11,2.5,292.9,18.5,67.7
329,12,4.7,292.9,18.5,67.7
329,13,5.25,292.9,18.5,67.7
329,14,6.05,292.9,18.5,67.7
329,15,6.65,292.9,18.5,67.7
329,16,7.012,292.9,18.5,67.7
329,17,7.025,292.9,18.5,67.7
329,18,5.95,292.9,18.5,67.7
329,19,5.375,292.9,18.5,67.7
329,20,6.25,292.9,18.5,67.7
329,21,6.3,292.9,18.5,67.7
329,22,5.3,292.9,18.5,67.7
329,23,4.9,292.9,18.5,67.7
329,24,5.75,292.9,18.5,67.7
330,1,4.25,292.9,18.5,68.6
330,2,3.1,292.9,18.5,68.6
330,3,2.35,292.9,18.5,68.6
330,4,2.85,292.9,18.5,68.6
330,5,2.7,292.9,18.5,68.6
330,6,3.15,292.9,18.5,68.6
330,7,3.25,292.9,18.5,68.6
330,8,2.8,292.9,18.5,68.6
330,9,2.45,292.9,18.5,68.6
330,10,2.25,292.9,18.5,68.6
330,11,5.85,292.9,18.5,68.6
330,12,3.85,292.9,18.5,68.6
330,13,5.4,292.9,18.5,68.6
330,14,6.25,292.9,18.5,68.6
330,15,6.2,292.9,18.5,68.6
330,16,6.725,292.9,18.5,68.6
330,17,5.6,292.9,18.5,68.6
330,18,5.95,292.9,18.5,68.6
330,19,6.0,292.9,18.5,68.6
330,20,6.0,292.9,18.5,68.6
330,21,5.4,292.9,18.5,68.6
330,22,5.15,292.9,18.5,68.6
330,23,6.95,292.9,18.5,68.6
330,24,8.15,292.9,18.5,68.6
331,1,3.5,292.9,18.5,69.6
331,2,3.45,292.9,18.5,69.6
331,3,3.35,292.9,18.5,69.6
331,4,3.15,292.9,18.5,69.6
331,5,3.15,292.9,18.5,69.6
331,6,3.2,292.9,18.5,69.6
331,7,3.15,292.9,18.5,69.6
331,8,3.15,292.9,18.5,69.6
331,9,2.8,292.9,18.5,69.6
331,10,1.9,292.9,18.5,69.6
331,11,2.1,292.9,18.5,69.6
331,12,3.8,292.9,18.5,69.6
331,13,4.75,292.9,18.5,69.6
331,14,5.3,292.9,18.5,69.6
331,15,5.45,292.9,18.5,69.6
331,16,6.512,292.9,18.5,69.6
331,17,6.75,292.9,18.5,69.6
331,18,5.45,292.9,18.5,69.6
331,19,6.025,292.9,18.5,69.6
331,20,6.15,292.9,18.5,69.6
331,21,5.7,292.9,18.5,69.6
331,22,4.45,292.9,18.5,69.6
331,23,4.05,292.9,18.5,69.6
331,24,3.1,292.9,18.5,69.6
332,1,3.4,292.9,18.5,68.3
332,2,3.45,292.9,18.5,68.3
332,3,3.6,292.9,18.5,68.3
332,4,3.4,292.9,18.5,68.3
332,5,3.45,292.9,18.5,68.3
332,6,3.25,292.9,18.5,68.3
332,7,3.3,292.9,18.5,68.3
332,8,3.9,292.9,18.5,68.3
332,9,3.1,292.9,18.5,68.3
332,10,2.2,292.9,18.5,68.3
332,11,2.0,292.9,18.5,68.3
332,12,3.7,292.9,18.5,68.3
332,13,5.25,292.9,18.5,68.3
332,14,5.375,292.9,18.5,68.3
332,15,5.45,292.9,18.5,68.3
332,16,5.2,292.9,18.5,68.3
332,17,6.675,292.9,18.5,68.3
332,18,5.2,292.9,18.5,68.3
332,19,5.9,292.9,18.5,68.3
332,20,5.95,292.9,18.5,68.3
332,21,5.55,292.9,18.5,68.3
332,22,5.5,292.9,18.5,68.3
332,23,5.0,292.9,18.5,68.3
332,24,4.25,292.9,18.5,68.3
333,1,3.05,292.9,18.5,67.9
333,2,3.25,292.9,18.5,67.9
333,3,3.15,292.9,18.5,67.9
333,4,3.1,292.9,18.5,67.9
333,5,3.0,292.9,18.5,67.9
333,6,2.95,292.9,18.5,67.9
333,7,2.9,292.9,18.5,67.9
333,8,3.05,292.9,18.5,67.9
333,9,3.8,292.9,18.5,67.9
333,10,2.45,292.9,18.5,67.9
333,11,1.9,292.9,18.5,67.9
333,12,3.575,292.9,18.5,67.9
333,13,4.3,292.9,18.5,67.9
333,14,4.35,292.9,18.5,67.9
333,15,4.925,292.9,18.5,67.9
333,16,5.25,292.9,18.5,67.9
333,17,5.75,292.9,18.5,67.9
333,18,5.55,292.9,18.5,67.9
333,19,6.1,292.9,18.5,67.9
333,20,5.7,292.9,18.5,67.9
333,21,5.525,292.9,18.5,67.9
333,22,6.75,292.9,18.5,67.9
333,23,4.95,292.9,18.5,67.9
333,24,3.7,292.9,18.5,67.9
334,1,3.35,292.9,18.5,68.5
334,2,3.25,292.9,18.5,68.5
334,3,3.2,292.9,18.5,68.5
334,4,3.45,292.9,18.5,68.5
334,5,3.3,292.9,18.5,68.5
334,6,3.1,292.9,18.5,68.5
334,7,3.3,292.9,18.5,68.5
334,8,3.55,292.9,18.5,68.5
334,9,3.2,292.9,18.5,68.5
334,10,2.2,292.9,18.5,68.5
334,11,2.7,292.9,18.5,68.5
334,12,3.7,292.9,18.5,68.5
334,13,4.6,292.9,18.5,68.5
334,14,5.325,292.9,18.5,68.5
334,15,5.375,292.9,18.5,68.5
334,16,6.6,292.9,18.5,68.5
334,17,6.8,292.9,18.5,68.5
334,18,6.9,292.9,18.5,68.5
334,19,7.25,292.9,18.5,68.5
334,20,6.394,292.9,18.5,68.5
334,21,6.0,292.9,18.5,68.5
334,22,5.3,292.9,18.5,68.5
334,23,3.75,292.9,18.5,68.5
334,24,3.2,292.9,18.5,68.5
335,1,2.7,292.9,18.5,69.2
335,2,3.0,292.9,18.5,69.2
335,3,3.15,292.9,18.5,69.2
335,4,2.9,292.9,18.5,69.2
335,5,3.85,292.9,18.5,69.2
335,6,3.0,292.9,18.5,69.2
335,7,3.05,292.9,18.5,69.2
335,8,3.1,292.9,18.5,69.2
335,9,2.95,292.9,18.5,69.2
335,10,2.0,292.9,18.5,69.2
335,11,1.9,292.9,18.5,69.2
335,12,3.55,292.9,18.5,69.2
335,13,4.875,292.9,18.5,69.2
335,14,4.525,292.9,18.5,69.2
335,15,5.175,292.9,18.5,69.2
335,16,4.1,292.9,18.5,69.2
335,17,6.1,292.9,18.5,69.2
335,18,5.963,292.9,18.5,69.2
335,19,7.025,292.9,18.5,69.2
335,20,7.525,292.9,18.5,69.2
335,21,5.813,292.9,18.5,69.2
335,22,5.2,292.9,18.5,69.2
335,23,5.35,292.9,18.5,69.2
335,24,3.8,292.9,18.5,69.2
336,1,3.95,292.9,18.5,68.4
336,2,2.6,292.9,18.5,68.4
336,3,2.85,292.9,18.5,68.4
336,4,2.9,292.9,18.5,68.4
336,5,2.75,292.9,18.5,68.4
336,6,2.55,292.9,18.5,68.4
336,7,2.6,292.9,18.5,68.4
336,8,3.2,292.9,18.5,68.4
336,9,3.5,292.9,18.5,68.4
336,11,5.5,292.9,18.5,68.4
336,12,3.65,292.9,18.5,68.4
336,13,4.35,292.9,18.5,68.4
336,14,4.525,292.9,18.5,68.4
336,15,5.2,292.9,18.5,68.4
336,16,5.663,292.9,18.5,68.4
336,17,5.856,292.9,18.5,68.4
336,18,4.95,292.9,18.5,68.4
336,19,5.825,292.9,18.5,68.4
336,20,6.2,292.9,18.5,68.4
336,21,6.0,292.9,18.5,68.4
336,22,4.65,292.9,18.5,68.4
336,23,4.55,292.9,18.5,68.4
336,24,4.25,292.9,18.5,68.4
337,1,3.3,292.9,18.5,67.9
337,2,3.55,292.9,18.5,67.9
337,3,3.2,292.9,18.5,67.9
337,4,3.25,292.9,18.5,67.9
337,5,3.4,292.9,18.5,67.9
337,6,3.15,292.9,18.5,67.9
337,7,3.4,292.9,18.5,67.9
337,8,3.25,292.9,18.5,67.9
337,9,3.5,292.9,18.5,67.9
337,10,2.2,292.9,18.5,67.9
337,11,2.75,292.9,18.5,67.9
337,12,3.65,292.9,18.5,67.9
337,13,4.4,292.9,18.5,67.9
337,14,4.8,292.9,18.5,67.9
337,15,5.5,292.9,18.5,67.9
337,16,5.25,292.9,18.5,67.9
337,17,5.35,292.9,18.5,67.9
337,18,5.35,292.9,18.5,67.9
337,19,5.725,292.9,18.5,67.9
337,20,5.725,292.9,18.5,67.9
337,21,6.05,292.9,18.5,67.9
337,22,5.6,292.9,18.5,67.9
337,23,4.05,292.9,18.5,67.9
337,24,3.55,292.9,18.5,67.9
338,1,3.45,292.9,18.5,67.6
338,2,3.8,292.9,18.5,67.6
338,3,3.4,292.9,18.5,67.6
338,4,3.25,292.9,18.5,67.6
338,5,3.3,292.9,18.5,67.6
338,6,3.4,292.9,18.5,67.6
338,7,3.3,292.9,18.5,67.6
338,8,3.65,292.9,18.5,67.6
338,9,3.75,292.9,18.5,67.6
338,10,5.85,292.9,18.5,67.6
338,11,5.55,292.9,18.5,67.6
338,12,3.4,292.9,18.5,67.6
338,13,4.5,292.9,18.5,67.6
338,14,4.65,292.9,18.5,67.6
338,15,4.7,292.9,18.5,67.6
338,16,5.475,292.9,18.5,67.6
338,17,4.875,292.9,18.5,67.6
338,18,5.25,292.9,18.5,67.6
338,19,6.025,292.9,18.5,67.6
338,20,5.425,292.9,18.5,67.6
338,21,5.3,292.9,18.5,67.6
338,22,5.6,292.9,18.5,67.6
338,23,4.75,292.9,18.5,67.6
338,24,4.1,292.9,18.5,67.6
339,1,3.6,292.9,18.5,68.6
339,2,3.7,292.9,18.5,68.6
339,3,3.9,292.9,18.5,68.6
339,4,2.65,292.9,18.5,68.6
339,5,2.8,292.9,18.5,68.6
339,6,3.05,292.9,18.5,68.6
339,7,2.85,292.9,18.5,68.6
339,8,3.05,292.9,18.5,68.6
339,9,3.4,292.9,18.5,68.6
339,11,2.6,292.9,18.5,68.6
339,12,3.35,292.9,18.5,68.6
339,13,4.45,292.9,18.5,68.6
339,14,5.55,292.9,18.5,68.6
339,15,4.775,292.9,18.5,68.6
339,16,5.25,292.9,18.5,68.6
339,17,5.8,292.9,18.5,68.6
339,18,5.4,292.9,18.5,68.6
339,19,5.75,292.9,18.5,68.6
339,20,6.0,292.9,18.5,68.6
339,21,5.55,292.9,18.5,68.6
339,22,5.05,292.9,18.5,68.6
339,23,4.35,292.9,18.5,68.6
339,24,5.2,292.9,18.5,68.6
340,1,4.35,292.9,18.5,68.3
340,2,3.45,292.9,18.5,68.3
340,3,3.1,292.9,18.5,68.3
340,4,3.05,292.9,18.5,68.3
340,5,3.15,292.9,18.5,68.3
340,6,3.25,292.9,18.5,68.3
340,7,3.25,292.9,18.5,68.3
340,8,3.65,292.9,18.5,68.3
340,9,3.8,292.9,18.5,68.3
340,10,2.85,292.9,18.5,68.3
340,11,2.2,292.9,18.5,68.3
340,12,3.75,292.9,18.5,68.3
340,13,4.9,292.9,18.5,68.3
340,14,4.75,292.9,18.5,68.3
340,15,5.713,292.9,18.5,68.3
340,16,5.475,292.9,18.5,68.3
340,17,5.2,292.9,18.5,68.3
340,18,4.85,292.9,18.5,68.3
340,19,5.0,292.9,18.5,68.3
340,20,5.675,292.9,18.5,68.3
340,21,6.1,292.9,18.5,68.3
340,22,5.225,292.9,18.5,68.3
340,23,5.75,292.9,18.5,68.3
340,24,5.05,292.9,18.5,68.3
341,1,4.5,292.9,18.5,68.2
341,2,3.8,292.9,18.5,68.2
341,3,3.4,292.9,18.5,68.2
341,4,3.45,292.9,18.5,68.2
341,5,3.4,292.9,18.5,68.2
341,6,3.35,292.9,18.5,68.2
341,7,3.5,292.9,18.5,68.2
341,8,3.55,292.9,18.5,68.2
341,9,3.85,292.9,18.5,68.2
341,10,3.45,292.9,18.5,68.2
341,11,3.2,292.9,18.5,68.2
341,12,4.5,292.9,18.5,68.2
341,13,4.9,292.9,18.5,68.2
341,14,5.45,292.9,18.5,68.2
341,15,5.375,292.9,18.5,68.2
341,16,5.425,292.9,18.5,68.2
341,17,5.325,292.9,18.5,68.2
341,18,4.925,292.9,18.5,68.2
341,19,5.4,292.9,18.5,68.2
341,20,5.175,292.9,18.5,68.2
341,21,5.575,292.9,18.5,68.2
341,22,5.575,292.9,18.5,68.2
341,23,5.55,292.9,18.5,68.2
341,24,5.65,292.9,18.5,68.2
342,1,4.45,292.9,18.5,69.4
342,2,3.5,292.9,18.5,69.4
342,3,3.25,292.9,18.5,69.4
342,4,3.05,292.9,18.5,69.4
342,5,3.0,292.9,18.5,69.4
342,6,3.0,292.9,18.5,69.4
342,7,3.15,292.9,18.5,69.4
342,8,3.7,292.9,18.5,69.4
342,9,3.95,292.9,18.5,69.4
342,10,3.85,292.9,18.5,69.4
342,11,3.45,292.9,18.5,69.4
342,12,4.0,292.9,18.5,69.4
342,13,4.55,292.9,18.5,69.4
342,14,4.7,292.9,18.5,69.4
342,15,5.262,292.9,18.5,69.4
342,16,6.213,292.9,18.5,69.4
342,17,5.363,292.9,18.5,69.4
342,18,4.9,292.9,18.5,69.4
342,19,5.775,292.9,18.5,69.4
342,20,6.063,292.9,18.5,69.4
342,21,6.0,292.9,18.5,69.4
342,22,4.75,292.9,18.5,69.4
342,23,4.05,292.9,18.5,69.4
342,24,5.5,292.9,18.5,69.4
343,1,4.45,292.9,18.5,68.6
343,2,3.7,292.9,18.5,68.6
343,3,3.75,292.9,18.5,68.6
343,4,3.2,292.9,18.5,68.6
343,5,3.35,292.9,18.5,68.6
343,6,3.25,292.9,18.5,68.6
343,7,3.8,292.9,18.5,68.6
343,8,4.05,292.9,18.5,68.6
343,9,3.9,292.9,18.5,68.6
343,10,2.3,292.9,18.5,68.6
343,11,2.0,292.9,18.5,68.6
343,12,3.35,292.9,18.5,68.6
343,13,4.35,292.9,18.5,68.6
343,14,5.025,292.9,18.5,68.6
343,15,5.804,292.9,18.5,68.6
343,16,5.45,292.9,18.5,68.6
343,17,5.85,292.9,18.5,68.6
343,18,5.663,292.9,18.5,68.6
343,19,4.875,292.9,18.5,68.6
343,20,4.95,292.9,18.5,68.6
343,21,5.9,292.9,18.5,68.6
343,22,7.1,292.9,18.5,68.6
343,23,5.45,292.9,18.5,68.6
343,24,4.85,292.9,18.5,68.6
344,1,2.85,292.9,18.5,68.4
344,2,2.85,292.9,18.5,68.4
344,3,2.85,292.9,18.5,68.4
344,4,3.2,292.9,18.5,68.4
344,5,2.8,292.9,18.5,68.4
344,6,3.05,292.9,18.5,68.4
344,7,3.15,292.9,18.5,68.4
344,8,3.05,292.9,18.5,68.4
344,9,3.4,292.9,18.5,68.4
344,10,2.15,292.9,18.5,68.4
344,11,2.85,292.9,18.5,68.4
344,12,3.4,292.9,18.5,68.4
344,13,4.45,292.9,18.5,68.4
344,14,4.625,292.9,18.5,68.4
344,15,5.406,292.9,18.5,68.4
344,16,5.875,292.9,18.5,68.4
344,17,8.0,292.9,18.5,68.4
344,18,5.563,292.9,18.5,68.4
344,19,5.775,292.9,18.5,68.4
344,20,5.6,292.9,18.5,68.4
344,21,5.15,292.9,18.5,68.4
344,22,5.5,292.9,18.5,68.4
344,23,4.75,292.9,18.5,68.4
344,24,4.0,292.9,18.5,68.4
345,1,3.15,292.9,18.5,68.6
345,2,3.3,292.9,18.5,68.6
345,3,4.7,292.9,18.5,68.6
345,4,5.25,292.9,18.5,68.6
345,5,4.5,292.9,18.5,68.6
345,6,4.1,292.9,18.5,68.6
345,7,3.3,292.9,18.5,68.6
345,8,3.1,292.9,18.5,68.6
345,9,3.9,292.9,18.5,68.6
345,10,2.45,292.9,18.5,68.6
345,11,2.05,292.9,18.5,68.6
345,12,3.3,292.9,18.5,68.6
345,13,4.5,292.9,18.5,68.6
345,14,5.75,292.9,18.5,68.6
345,15,5.762,292.9,18.5,68.6
345,16,5.65,292.9,18.5,68.6
345,17,6.65,292.9,18.5,68.6
345,18,5.25,292.9,18.5,68.6
345,19,5.6,292.9,18.5,68.6
345,20,5.525,292.9,18.5,68.6
345,21,5.25,292.9,18.5,68.6
345,22,5.9,292.9,18.5,68.6
345,23,4.45,292.9,18.5,68.6
345,24,3.0,292.9,18.5,68.6
346,1,3.3,292.9,18.5,68.3
346,2,3.6,292.9,18.5,68.3
346,3,3.35,292.9,18.5,68.3
346,4,2.9,292.9,18.5,68.3
346,5,3.05,292.9,18.5,68.3
346,6,3.05,292.9,18.5,68.3
346,7,3.1,292.9,18.5,68.3
346,8,3.4,292.9,18.5,68.3
346,9,2.95,292.9,18.5,68.3
346,10,1.95,292.9,18.5,68.3
346,11,2.15,292.9,18.5,68.3
346,12,3.713,292.9,18.5,68.3
346,13,4.35,292.9,18.5,68.3
346,14,4.75,292.9,18.5,68.3
346,15,6.475,292.9,18.5,68.3
346,16,7.35,292.9,18.5,68.3
346,17,6.563,292.9,18.5,68.3
346,18,5.406,292.9,18.5,68.3
346,19,5.525,292.9,18.5,68.3
346,20,6.25,292.9,18.5,68.3
346,21,6.4,292.9,18.5,68.3
346,22,6.65,292.9,18.5,68.3
346,23,3.7,292.9,18.5,68.3
346,24,3.4,292.9,18.5,68.3
347,1,3.1,292.9,18.5,66.8
347,2,2.85,292.9,18.5,66.8
347,3,3.2,292.9,18.5,66.8
347,4,3.1,292.9,18.5,66.8
347,5,3.35,292.9,18.5,66.8
347,6,3.45,292.9,18.5,66.8
347,7,3.9,292.9,18.5,66.8
347,8,4.2,292.9,18.5,66.8
347,9,4.1,292.9,18.5,66.8
347,10,2.0,292.9,18.5,66.8
347,11,1.9,292.9,18.5,66.8
347,12,3.45,292.9,18.5,66.8
347,13,4.253,292.9,18.5,66.8
347,14,4.475,292.9,18.5,66.8
347,15,6.5,292.9,18.5,66.8
347,16,8.075,292.9,18.5,66.8
347,17,5.563,292.9,18.5,66.8
347,18,4.525,292.9,18.5,66.8
347,19,6.4,292.9,18.5,66.8
347,20,5.625,292.9,18.5,66.8
347,21,5.3,292.9,18.5,66.8
347,22,4.7,292.9,18.5,66.8
347,23,3.45,292.9,18.5,66.8
347,24,3.85,292.9,18.5,66.8
348,1,3.25,292.9,18.5,68.1
348,2,6.1,292.9,18.5,68.1
348,3,3.2,292.9,18.5,68.1
348,4,3.1,292.9,18.5,68.1
348,5,3.05,292.9,18.5,68.1
348,6,3.1,292.9,18.5,68.1
348,7,4.85,292.9,18.5,68.1
348,8,4.1,292.9,18.5,68.1
348,9,9.15,292.9,18.5,68.1
348,10,5.45,292.9,18.5,68.1
348,11,2.4,292.9,18.5,68.1
348,12,3.8,292.9,18.5,68.1
348,13,4.55,292.9,18.5,68.1
348,14,5.025,292.9,18.5,68.1
348,15,5.425,292.9,18.5,68.1
348,16,5.475,292.9,18.5,68.1
348,17,5.675,292.9,18.5,68.1
348,18,5.95,292.9,18.5,68.1
348,19,4.9,292.9,18.5,68.1
348,20,6.1,292.9,18.5,68.1
348,21,5.425,292.9,18.5,68.1
348,22,5.7,292.9,18.5,68.1
348,23,4.35,292.9,18.5,68.1
348,24,3.45,292.9,18.5,68.1
349,1,3.1,292.9,18.5,68.8
349,2,2.8,292.9,18.5,68.8
349,3,3.15,292.9,18.5,68.8
349,4,3.05,292.9,18.5,68.8
349,5,3.2,292.9,18.5,68.8
349,6,3.15,292.9,18.5,68.8
349,7,3.0,292.9,18.5,68.8
349,8,3.1,292.9,18.5,68.8
349,9,2.45,292.9,18.5,68.8
349,10,2.0,292.9,18.5,68.8
349,11,2.45,292.9,18.5,68.8
